Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
125006.99564538748,0.2805569934405463,0.4227425550085925,-1.1526848356518202,2.571696186254963,0.5281257206311444,0.6279146925550038,-0.028692388044620012,-2.2975681036844526,-0.2653435852640591,0.0759471360613155,-0.8228378218861797,-0.8315532081341397,-0.3392519625592835,0.7715288435480483,1.255754275040819,0.1709629549396921,-0.5673787259009379,-0.36238454014577803,0.09953400226004445,0.2180301243425409,0.4349591861740992,-0.43935988391646774,0.5292911325047989,0.45023723475834404,-0.39509275653911635,-1.7194910222429907,-0.8849366815319398,1.5675953261274023,64.75365155930791,0
19567.534321282506,-2.3851136986930364,-0.5652587392104036,-1.8119893375620542,-0.9506906934152551,-3.1385146662340397,-0.13698957769394238,-1.1419418191613115,0.059905256796438384,-1.6251212588825248,0.08291185317203993,-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119,-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,70.18041677314187,0
4556.213193125146,0.09175248444837286,0.2522403964266774,-0.11622904312195817,0.21471318317052634,1.5781180575621845,0.9854496856152184,0.8691545924968965,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.8760467925297942,1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,1.205994516546816,0.7774073527645112,25.04765143850222,0
39614.64109620045,-0.9740601569182217,-1.9517426090104495,0.45507557572037044,-0.11040116390158848,-0.7100250868151013,0.6520802373549079,0.83922514466879,-2.2082780198800926,-0.6525979093314883,2.317516231196855,0.5834049157981909,0.6761036382971497,1.1728942786314784,0.017068825199726117,0.79668416009162,0.7180620438372025,0.5390414967527589,-0.3220119706174046,0.17205892236625886,-0.5883615643067782,0.012814304566494933,-1.168490892099267,-0.7906239912729525,-0.28231204192492954,-0.9437054314300761,-0.5050172707451764,-0.16392597675551596,0.4022623446643774,13.239815943298117,0
101222.02044405446,1.545287340313692,-0.923470574074319,0.50707054126648,0.4257944740472442,0.3891846739243447,0.37186191593013557,-0.9701876365600021,1.691349601502721,0.9562491502006394,0.47505673125040004,-1.332976235515629,-0.9783678756554336,0.6574566266891637,-2.003684111696817,0.33870385994037067,-1.331176797385621,-0.8680317775096128,-1.411067607667596,0.24610641578230244,1.1163614518342975,0.34801752381268486,0.4578330489222469,0.1679588961548818,0.682693510870639,0.46708561425001427,-2.7150981939971817,0.9063067376616446,0.801151961960901,27.929356845712405,0
77534.2579891733,-0.29011536499940843,-0.8326044119902345,-0.5259720594039843,-1.0029428030900815,0.12180132231336971,0.2998304641277433,0.20083983868110694,-0.012431352181799788,0.13315452817161547,1.7363238088498891,0.6200518676390839,0.9225087966048213,0.19078993668678795,-1.6155886984680774,-1.8138824704695111,2.082809990208515,-0.5318222752312214,-0.6167513441519322,0.24566324137724918,0.5504029783299276,0.6768621373344127,1.774418532880004,1.5007363826579414,-0.8109332246388214,0.9687345734217893,-0.38409091821079866,-0.13750874443077665,-1.0939892059513625,32.32564563924415,0
61646.97485265223,-0.2592759743787534,1.5640140182118132,-0.6994895050506996,0.48052966252196005,-0.48870197023212386,-0.2815065614207691,-0.41205565476057665,0.7386080660934153,0.9183631149338709,0.557738828932371,-0.10798346674527037,0.14018003100159276,0.8977215684594247,0.9293115872076053,-2.690275631353535,-0.2722221717726958,-0.22425879143948552,0.669252564126162,-0.06677081771074578,0.7191833809492872,-1.0786607710305522,0.2600545154607801,0.9002056534504943,-1.4743828693181482,2.513643468208903,1.1908859328665193,0.0013533024656418782,-0.8284081072387681,18.1987895532258,0
139987.59460056244,-1.4286909633521787,-0.25452539798988877,-0.9361488968623783,-0.06885490140626609,-0.7051299770028905,-0.16903671672589007,-1.0364373655760664,0.9527006142927329,-0.3255966117123087,0.013827753070921845,-0.14581942905086268,0.00723221864340153,0.00219257222697665,0.8051383606293167,-0.28606689920016165,-0.7197935356577019,0.04171528938763135,-0.6129042117062509,-0.07491357844998016,-1.0520272692267894,1.0497824723762552,-0.7805327581828939,1.1994036428753179,-0.06112572560037928,0.8561531887423083,-0.7673119656873266,-1.9668450882008262,-1.648809878396511,25.706255681833582,0
168627.23933112598,-0.11019088083017671,0.9887490481303829,-0.40861549160373345,-0.5966307485684527,0.8872348736570733,0.6966961297644056,-0.243448778826025,0.600902610478159,-0.26203031757839085,-0.21318496183934138,1.5538689053571613,-0.13782901988460225,-0.40584221851676927,0.017880265009649152,-1.9653536431960523,-0.1679512734291209,0.25473344109027496,1.9813862043745307,0.09237971446362746,0.43791660471200394,0.34643155636580086,2.2686027105170132,1.0027007743979401,-1.4509981785399075,1.229158443809766,-0.9449267412791027,-0.6536319496719495,-1.2997382098764851,31.32436113664046,0
44894.05880788681,-1.2373536900391682,-0.532793213080447,0.850004267969593,0.6019362371032422,-0.04145796232978563,-1.1376002049642353,-0.6825400461535457,-0.5167675675462897,0.2769943311191006,1.7037271546972377,-0.686880234788128,-1.0260352475552401,-0.1085864768279433,1.0317389805140589,-1.4468829667607033,1.4536341508749477,-0.1720313621156695,-0.7343200023133737,-1.6001892867621594,0.7065207734206274,-0.17117119524153482,0.1707054827545068,-0.9008117410113639,-0.31909603425102373,-0.4865812463547379,-0.10059310537820755,-0.6695523263758105,-1.5341809606872214,39.379310189334305,0
14748.04195092311,0.11683017417218379,-1.2855910007560276,0.8800659629573423,-1.4338058239284144,0.33011379047094364,-0.8140106692915557,-0.3656770825305199,0.504270748038384,0.521449399059529,1.3369690735559603,-0.08225369967145317,0.3064508629633407,-0.4377373224043246,0.18198988262279764,0.4394860480085117,-0.09830984745437601,-1.8037504840924963,0.3314708963308953,0.364561477355457,-0.6801734763479509,-1.2843870360725143,1.4758791505039655,0.491445510894402,-0.2290810309217097,-1.1370328831474874,-0.8218148284213459,1.3025903967862316,0.1376619408680461,42.43669393101717,0
64284.72522499293,0.9997795795175225,-0.21204431236699098,-0.5399419147193418,0.02726450763447467,-0.26610405524621716,-1.4932529310315983,-1.0033254574540318,0.7078845144122309,-0.3806906891024109,0.02570488202790712,0.23492305049721063,0.3130500488187198,1.1465790613153706,-1.098695815068532,0.5702527235436246,0.7550277935196478,0.9858517790015056,-1.4129175994148724,0.25481921834699817,1.7160759463985173,-0.09912051915662319,0.4834947019642914,0.7803955945851848,-1.0254698443982604,1.8338247289999745,0.4995007969689037,0.5195028141934261,-1.662027378010535,72.48451748724891,0
34880.276526845475,-0.5996495114509319,0.4307399339818508,0.349827912680088,0.9007751317905579,-0.5791288370068761,-0.4578169695901857,0.7921373991454693,0.2522130033628634,-0.9062181261926946,1.3065540677345007,-1.6984505684002509,0.7842847532637518,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.1522506518727484,-0.08163436001124397,-0.366602569838744,0.1853966564677613,0.631900339157813,-0.9044005023308695,-0.8157877251685722,0.6496048651128858,-1.7073429536495999,-0.5842290931920854,3.040686954159441,-0.9680129645892809,1.1478027917597526,20.46752685989266,0
20108.113554610267,0.6823387820596591,0.9465770035733866,0.6040516449216232,-0.4100294115389108,-0.07083684791609023,0.09112486725337687,0.10769944910661848,0.9982176559717297,0.6436687530224908,2.0773434395699533,2.206468979884672,0.07964958261392499,-3.8366555484593694,1.2368324661272665,-0.5403763389870544,-0.8014839218310068,-0.3984452749893668,-0.4466430468146064,0.6122698101053926,-1.5594357791262254,-1.0777207457916016,0.3431585541974166,0.6229440304133081,0.641541644936012,-0.787036278933299,-0.97826564926624,-0.5066348337879193,0.23987275228472507,22.491726362144178,0
133126.40179718667,0.7879854532870761,1.0467643443813874,-0.7048362166787517,-0.9549319181002002,0.43681737572451623,0.02002025726128582,1.9991888813176482,-1.9216444829287525,0.6195808062039528,0.603050785148942,-0.7619577962497457,-0.9675771650031598,-0.33926183823890094,-1.6415112152476155,1.4573328041351108,2.7007289466805386,-0.3412843283702203,-0.6392951791995735,-1.3108583504621043,-1.0961367555168606,-0.5894444216697706,1.2087679408476346,3.1930072854163076,-0.7228259641251196,-0.9020533972982612,-1.167993209912442,0.4507894290758306,0.3442209118379502,47.806963129447766,0
120225.37345654184,-1.3412036929023254,-0.08073532104187643,-1.4904694033346533,-0.6985896032416745,0.23775421849806472,-0.11126089706175073,0.3345193854951219,0.6003183960020816,-1.1957247158061057,-0.9419342714304335,-2.178584195362189,-0.37052330764288,0.7367559576172307,1.4912768636064866,0.19048186908317052,1.3732288635426904,0.3838270237759844,0.10744942050101824,-0.6112908765851811,-2.3851600430158673,1.2231894872195956,-0.05322497504159917,1.388296524800516,-0.9496331188556748,2.428820210072347,-0.24878725466627993,-0.6921889937428377,-0.21452204637898578,30.219494411922486,0
96705.84925006006,-0.35320789551945164,0.8853769905168424,-0.31350668522774333,-0.5801174628460125,-0.03929654266971919,-1.3416521204833574,-0.13858198323236143,0.3620927373582383,0.869959269366351,0.24895673863819942,-1.4326016370863977,1.3522711382297627,1.436158506374239,0.11256725527078222,-0.7519416211486548,-0.5316179364615454,-0.20352239771808517,0.27866845619765995,-0.3044852815097398,-0.8583875339011758,1.0230098842164372,0.2572858880741008,-1.0523720224359485,0.29131045628579044,0.16187082877908168,-0.7180529119443911,1.1950497596109866,0.1348892064273157,124.54382764529554,0
2513.3182274099972,0.42588720619303577,0.01914777741575206,-0.6414869090443096,0.487872284871074,1.804348109786743,-0.19090379172729868,0.7197579421481819,-1.2932729578711637,-0.9564363768180087,0.47240627788037737,1.484116028535965,0.35561334878566,-0.31305803052315434,-0.0007085945766459172,-1.2504077339697175,0.6045153263553668,0.8823330623234091,-0.45209033283308037,-0.4700421477595015,0.2658782296520485,-0.4367197360405955,-0.06613261462582246,2.0997217891665154,-0.24702570074599667,-0.3583401520212222,-0.6475418056351592,0.7441919714999368,-0.181224173218103,121.01641436184818,0
160114.34162790622,-0.08286875513603394,-2.548601540120539,-0.8256600971205504,1.7354476931188003,1.1447097906486272,0.9850117975593146,-0.1927523063232778,1.6509285861131935,0.2573606631922023,0.6898432895702572,2.6469092800721143,1.090322208380781,-0.06545790528931525,0.5104288753678284,1.4041343052039565,0.6224711449792778,0.7830625817521152,1.2879346324028553,2.5301392105942573,-0.9348049011227014,0.7020793809377954,0.45958683411409557,-0.38569156427164064,-0.647382371404802,1.6520544563794315,-1.0222405470918283,-1.4090480394661167,-0.562985716286495,66.29633990801639,0
5620.523816088331,-0.05390484900573916,-0.9823035803773146,1.1218578562304709,2.3200407220172594,0.19613145902390733,-0.9040682897360003,-1.548960525053475,0.2579759812211809,1.1038773433162576,0.4751677464953816,-0.002403840918853844,-0.5892716517893062,-1.0921636327180897,0.8347513263248821,0.9137716213855857,-1.5457297866907331,1.5898389781806839,0.5740712208940013,1.3995946451457935,-1.342127748485115,-1.365824155415439,-0.14896930976729691,0.5027844268951942,1.7963608229269636,0.7060789138151315,-0.24268127681203333,-1.0263692076658921,1.23000057271915,11.990635995495659,0
24066.21415623332,-0.21682705022214338,-0.2927579187724547,0.5019002337006719,-0.02881660158862331,0.3149718715553322,0.21498281745454795,1.1234272870957618,0.6769940973750542,0.19286184315019064,1.5184220306521798,0.4202685290565615,1.3049626887904189,0.6069426083866378,-1.841919078931543,1.3048347633193296,0.1351762413426691,-0.05195477090077795,0.28134834748957704,-0.3449831619570674,0.2270288603889453,-0.5918760663430924,1.27427225873437,-0.1135881136210503,-0.3825838427224335,-0.9249258157192739,0.2687757891486415,0.1871071001250919,0.3884246136775064,10.42361942686713,0
15808.925502332042,-1.9645360381029247,-1.4811457246217157,-0.0023689161328080566,-0.5436068960930526,1.992036635959309,1.8338965460243755,-0.8679224627511536,0.5571376184034819,0.7492825568794513,-0.5974788580244034,-1.4955415364982039,-0.012298449308057612,-0.17284567481411092,-0.4357644969706192,0.44231686816448523,-0.7507296070055988,-1.151997547579143,0.10908297034983186,0.3859700925688759,-1.176644943900053,0.9280906109910811,-1.770481137776078,-0.5781134587156433,-0.258008536197609,-0.6362237126519298,-0.5650604735511925,1.871074482308114,-0.8508840890388987,25.533910989904257,0
62376.28939123663,1.2092795388889936,0.32474332035109527,0.11906207824307634,-0.5540155332467,1.188599180534435,1.662412597822257,1.263189123018033,1.4425916214453727,-0.35870624076616664,-0.5001690973739038,-0.15634517349918595,0.0385732419762537,1.4310197801252555,1.1658867394684167,0.5384693872544943,-1.431186765846887,-1.6880218445968753,0.2404627448017032,0.8802632056007167,-0.0795670489861375,1.914904504978405,-1.0824410437804357,-1.208351949495599,-0.6642809744743209,-0.7022972131912357,0.5262858686819794,-0.4217118518435028,-1.5478404612786616,44.708562555214996,0
164077.16376804057,-0.5411826974655312,0.5143166806835876,-0.5886133737549228,-0.29607586788903417,-0.072641155975098,1.4178712889635696,0.6027854507148103,-1.4613056753604075,0.1596895222023469,-0.30342224084041586,-0.2283266883618831,0.0006444865420640978,1.1258415177578929,-0.8135053526605518,0.20388336641442903,0.290635618960042,-0.2213752329606596,-0.6383225939858665,-0.7553368495097292,-0.4206391597194392,0.7376249175335946,-0.35833767228446234,-0.09913892263989449,-1.1569709817762763,-0.4743487584819543,0.22935596835881453,-1.6672228528118223,1.0448929344199867,9.41401778845749,0
103958.52252128602,-0.27871551704941894,-0.6628566309997144,-0.3353018538052913,2.306313314976487,1.1919280999235482,0.7309971727296609,0.3200678955826721,-0.01274146461904848,-0.9066321640953793,-1.0616904243080318,-0.5679106765132114,-0.9537798798020337,-0.6078129620198454,-0.10189562611957757,-0.025301588562958218,-0.6203812753844744,0.49520955464020494,-0.18900637214838345,0.21469863117818005,-0.7445903849335743,0.6928725545100075,-0.5348461002515841,1.6085542367386563,-0.2249913540911673,-0.09468406149452392,0.5935884863422272,0.8118501934549863,0.919593680191331,7.2661233223923585,0
29929.283120450622,3.287761187388739,-0.14114967234280568,-0.32573889318261995,0.11333446390530184,-0.24272858931102861,0.1227289077054837,1.2869472861164193,-0.12454847968642378,-1.1627104393277614,-0.16164379447861094,-0.4644017814099108,1.4238989372468513,1.1711190647375707,0.10752500043079882,-1.2787358548192564,-1.2258922634399458,0.015123261584553639,0.3363229693212808,-0.3746228193260549,-0.48016958420723416,-0.5927992331786469,-0.023393960243946223,-2.382762352073065,-1.1013266287697099,-0.6270508454473506,1.2075031949519206,-0.8138136419289294,0.18046814183120646,93.1132586857747,0
35257.35766387372,0.16696762333416318,1.460680332129137,-0.6107626557317373,0.10666965536704488,0.7470588278241231,-1.321209231856129,3.096588896142549,0.028565762777586125,0.14198945057559273,1.2568780316749217,0.9149553330102238,0.03807801939645913,0.130129438098042,-1.504148530947979,-0.5564657778499762,0.5172102161589602,0.4438928390428866,1.221165750004087,-0.12050105822332462,-1.3872865134308663,1.056730430775678,1.436089346182016,0.8982445728562294,-0.1636336708574914,1.044386051876579,3.4289104780082136,0.11515231444047566,-1.3117366922451246,158.81011207535457,0
112354.74876640091,1.7890227409090098,-0.6446133060420489,0.2402088748456703,-0.4740782029223237,0.6032003423308876,-0.012713547711493566,0.25309919619957183,1.2872463713031805,0.4402696468489651,-0.7350673774562619,0.3120670490885751,2.4186527483478866,0.5649704690037578,0.15190965497900213,-1.3705529527607008,0.7244185306649547,0.8722268801817192,0.3127231467873003,0.11409411909379795,2.8325396811739347,0.8554277491244064,1.2400282618429634,0.06688215442182134,-0.1315944180380557,0.6320990777021411,-0.132542862202931,-0.05043398467809789,0.463205681874362,17.98836978534594,0
